430;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/11189.jpg;dog;0.9976751208305359
431;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/5901.jpg;dog;0.9984330534934998
432;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/11837.jpg;cat;0.9980018734931946
433;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/8216.jpg;dog;0.9883472323417664
434;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/7125.jpg;cat;0.9999994039535522
435;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/1554.jpg;dog;0.9997135996818542
436;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/9108.jpg;dog;0.9855785369873047
437;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/5732.jpg;dog;0.9989193677902222
438;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/11604.jpg;dog;0.9944784641265869
439;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/3343.jpg;cat;0.9933156371116638
440;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/11162.jpg;cat;0.9998657703399658
441;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/3425.jpg;dog;0.9915000796318054
442;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/5054.jpg;cat;0.9997668862342834
443;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/1232.jpg;dog;0.9948335886001587
444;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/8570.jpg;cat;0.999983549118042
445;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/7643.jpg;dog;0.9990741014480591
446;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/6549.jpg;dog;0.9985461235046387
447;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/1226.jpg;cat;0.9999039173126221
448;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/8564.jpg;dog;0.9883290529251099
449;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/7657.jpg;cat;0.9996294975280762
450;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/11176.jpg;dog;0.8373262286186218
451;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/3431.jpg;cat;0.9895331263542175
452;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/10268.jpg;dog;0.9993858337402344
453;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/5040.jpg;dog;0.9990875720977783
454;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/5726.jpg;cat;0.9999752044677734
455;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/2049.jpg;cat;0.9998877048492432
456;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/11610.jpg;cat;0.9566817879676819
457;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/3357.jpg;dog;0.9997066855430603
458;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/4438.jpg;cat;0.970131516456604
459;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/8202.jpg;dog;0.9699925184249878
460;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/7131.jpg;dog;0.9982184767723083
461;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/12319.jpg;cat;0.9999935626983643
462;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/1540.jpg;cat;0.9999960660934448
463;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/2061.jpg;dog;0.9982342720031738
464;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/10526.jpg;dog;0.9567602872848511
465;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/11638.jpg;cat;0.9999821186065674
466;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/4410.jpg;dog;0.9846416115760803
467;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/7119.jpg;dog;0.9984673857688904
468;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/12331.jpg;cat;0.9992852807044983
469;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/1568.jpg;dog;0.9991065859794617
470;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/6207.jpg;dog;0.9938058853149414
471;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/9134.jpg;dog;0.9988495111465454
472;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/6561.jpg;cat;0.9998675584793091
473;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/9652.jpg;dog;0.9652305245399475
474;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/12457.jpg;cat;0.9999946355819702
475;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/942.jpg;cat;0.9997159838676453
476;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/4376.jpg;cat;0.9998406171798706
477;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/3419.jpg;dog;0.9999566078186035
478;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/2707.jpg;cat;0.7895180583000183
479;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/10240.jpg;cat;0.9999992847442627
480;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/5068.jpg;dog;0.9989909529685974
481;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/4362.jpg;dog;0.9998154044151306
482;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/2713.jpg;cat;0.8458189964294434
483;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/10254.jpg;dog;0.9998432397842407
484;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/6575.jpg;cat;0.9999885559082031
485;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/9646.jpg;dog;0.9992058873176575
486;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/12443.jpg;dog;0.997545063495636
487;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/8558.jpg;cat;0.9999834299087524
488;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/956.jpg;dog;0.9972469806671143
489;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/12325.jpg;cat;0.9974783062934875
490;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/6213.jpg;cat;0.9999524354934692
491;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/9120.jpg;cat;0.9999979734420776
492;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/2075.jpg;cat;0.9989650249481201
493;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/10532.jpg;cat;0.9999890327453613
494;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/4404.jpg;dog;0.9920265078544617
495;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/5295.jpg;cat;0.988249659538269
496;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/567.jpg;cat;0.9660073518753052
497;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/8969.jpg;dog;0.9233198165893555
498;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/7482.jpg;cat;0.9999686479568481
499;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/6944.jpg;dog;0.9992901086807251
500;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/201.jpg;dog;0.9986035227775574
501;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/1795.jpg;cat;0.9999107122421265
502;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/4835.jpg;dog;0.9978044629096985
503;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/10903.jpg;dog;0.9937508702278137
504;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/3182.jpg;dog;0.997697651386261
505;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/2288.jpg;cat;0.9999010562896729
506;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/4821.jpg;dog;0.9934222102165222
507;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/10917.jpg;cat;0.787024736404419
508;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/3196.jpg;dog;0.9982454776763916
509;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/1959.jpg;cat;0.999698281288147
510;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/1781.jpg;dog;0.9995383024215698
511;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/215.jpg;dog;0.9998248219490051
512;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/573.jpg;cat;0.9808356761932373
513;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/6788.jpg;cat;0.999996542930603
514;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/7496.jpg;dog;0.9953402280807495
515;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/6950.jpg;dog;0.8129211664199829
516;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/3828.jpg;dog;0.9616402387619019
517;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/5281.jpg;dog;0.9788273572921753
518;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/8955.jpg;cat;0.9996098875999451
519;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/9493.jpg;dog;0.9997369647026062
520;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/6978.jpg;dog;0.9781774282455444
521;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/3800.jpg;dog;0.9923050999641418
522;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/10081.jpg;cat;0.9794204831123352
523;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/4809.jpg;cat;0.9999955892562866
524;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/1971.jpg;cat;0.9993674159049988
525;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/1965.jpg;cat;0.9999992847442627
526;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/229.jpg;dog;0.9996181726455688
527;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/3814.jpg;dog;0.9967209696769714
528;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/10095.jpg;cat;0.9997946619987488
529;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/8941.jpg;cat;0.9986265897750854
530;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/9487.jpg;cat;0.998994767665863
531;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/8799.jpg;dog;0.9981247782707214
532;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/7441.jpg;cat;0.9980473518371582
533;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/8772.jpg;dog;0.9799203276634216
534;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/6987.jpg;dog;0.7006316184997559
535;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/1030.jpg;cat;0.9997445940971375
536;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/5256.jpg;dog;0.9999120235443115
537;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/2539.jpg;dog;0.9986640214920044
538;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/3627.jpg;dog;0.9561881422996521
539;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/11360.jpg;dog;0.9962963461875916
540;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/4148.jpg;cat;0.9997422099113464
541;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/3141.jpg;dog;0.996802806854248
542;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/11406.jpg;dog;0.9982702732086182
543;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/10718.jpg;cat;0.9987938404083252
544;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/5530.jpg;cat;0.9949186444282532
545;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/6039.jpg;cat;0.9999809265136719
546;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/1756.jpg;cat;0.9998906850814819
547;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/7327.jpg;dog;0.8664283156394958
548;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/8014.jpg;dog;0.9960952401161194
549;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/1742.jpg;dog;0.9965207576751709
550;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/7333.jpg;cat;0.9998421669006348
551;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/8000.jpg;cat;0.9997877478599548
552;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/3155.jpg;dog;0.9141721129417419
553;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/11412.jpg;dog;0.9975737929344177
554;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/5524.jpg;dog;0.9988740086555481
555;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/5242.jpg;dog;0.9952023029327393
556;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/3633.jpg;dog;0.9840161800384521
557;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/11374.jpg;cat;0.999993085861206
558;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/7455.jpg;dog;0.9996914863586426
559;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/8766.jpg;cat;0.9999229907989502
560;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/6993.jpg;dog;0.6393331289291382
561;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/1024.jpg;cat;0.9992709755897522
562;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/9478.jpg;dog;0.9988031387329102
563;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/10042.jpg;dog;0.9958325028419495
564;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/2505.jpg;dog;0.9992757439613342
565;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/4174.jpg;dog;0.9983571171760559
566;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/8996.jpg;cat;0.9357816576957703
567;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/598.jpg;cat;0.999897837638855
568;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/9450.jpg;cat;0.9999420642852783
569;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/6763.jpg;dog;0.990767776966095
570;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/9336.jpg;dog;0.9933018684387207
571;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/6005.jpg;cat;0.9978340268135071
572;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/12133.jpg;dog;0.9744036793708801
573;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/8028.jpg;dog;0.995685338973999
574;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/4612.jpg;cat;0.9992107152938843
575;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/10724.jpg;dog;0.9997994303703308
576;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/2263.jpg;dog;0.9997184872627258
577;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/4606.jpg;dog;0.9994626641273499
578;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/3169.jpg;cat;0.9336425065994263
579;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/10730.jpg;dog;0.9978957176208496
580;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/2277.jpg;cat;0.8088940978050232
581;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/5518.jpg;cat;0.9999740123748779
582;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/9322.jpg;dog;0.9947972893714905
583;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/6011.jpg;cat;0.9999908208847046
584;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/12127.jpg;cat;0.9997912049293518
585;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/7469.jpg;dog;0.9999526739120483
586;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/1018.jpg;dog;0.9998273849487305
587;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/8982.jpg;dog;0.998129665851593
588;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/9444.jpg;cat;0.9999853372573853
589;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/6777.jpg;cat;0.9882004261016846
590;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/10056.jpg;dog;0.9998505115509033
591;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/2511.jpg;dog;0.999839186668396
592;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/11348.jpg;dog;0.8309195041656494
593;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/4160.jpg;cat;0.9996671676635742
594;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/3948.jpg;dog;0.9882934093475342
595;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/3790.jpg;cat;0.9998877048492432
596;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/6830.jpg;cat;0.9999326467514038
597;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/413.jpg;dog;0.9929677248001099
598;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/1187.jpg;cat;0.9981033802032471
599;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/375.jpg;dog;0.9982228875160217
600;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/7290.jpg;dog;0.674375593662262
601;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/1839.jpg;cat;0.999930739402771
602;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/4799.jpg;dog;0.9991512298583984
603;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/10877.jpg;cat;0.9996070265769958
604;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/5487.jpg;dog;0.999371349811554
605;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/4941.jpg;dog;0.9913734793663025
606;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/10863.jpg;dog;0.9990167617797852
607;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/5493.jpg;dog;0.9991670846939087
608;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/4955.jpg;dog;0.8449681997299194
609;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/361.jpg;dog;0.9856182932853699
610;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/7284.jpg;cat;0.9998786449432373
611;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/6824.jpg;dog;0.9996647834777832
612;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/1193.jpg;cat;0.9988073110580444
613;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/407.jpg;cat;0.9431185722351074
614;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/8809.jpg;dog;0.9986452460289001
615;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/3784.jpg;dog;0.9998525381088257
616;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/8821.jpg;dog;0.9892830848693848
617;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/3974.jpg;dog;0.9502158164978027
618;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/10693.jpg;cat;0.9695330262184143
619;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/349.jpg;cat;0.9993396401405334
620;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/9281.jpg;dog;0.9996247291564941
621;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/1805.jpg;cat;0.9999980926513672
622;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/12084.jpg;cat;0.9999746084213257
623;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/9295.jpg;dog;0.9990530610084534
624;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/1811.jpg;dog;0.9958773851394653
625;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/12090.jpg;dog;0.9849724173545837
626;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/11599.jpg;cat;0.9999951124191284
627;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/10687.jpg;cat;0.9994335770606995
628;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/4969.jpg;dog;0.998714804649353
629;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/3960.jpg;dog;0.9893989562988281
630;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/6818.jpg;dog;0.9986451268196106
631;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/8835.jpg;dog;0.9925151467323303
632;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/9518.jpg;cat;0.9989232420921326
633;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/1144.jpg;dog;0.9971765279769897
634;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/7535.jpg;cat;0.9998555183410645
635;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/8606.jpg;cat;0.9973219037055969
636;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/3753.jpg;cat;0.9998626708984375
637;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/11214.jpg;cat;0.9985132813453674
638;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/5322.jpg;dog;0.9983273148536682
639;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/5444.jpg;dog;0.9965998530387878
640;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/4982.jpg;dog;0.9997108578681946
641;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/3035.jpg;cat;0.9999936819076538
642;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/11572.jpg;cat;0.9999566078186035
643;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/7253.jpg;cat;0.9998952150344849
644;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/8160.jpg;dog;0.999269425868988
645;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/1622.jpg;cat;0.9997329115867615
646;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/7247.jpg;dog;0.9871283769607544
647;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/8174.jpg;dog;0.9989709854125977
648;12500;/Users/irusland/LocalProjects/ml2021/08-ConvNets/cats-vs-dogs/test/1636.jpg;cat;0.9994567036628723
